CHEMBL2148	CHEMBL3651015	3.7297
CHEMBL5407	CHEMBL3627997	-3.2581
CHEMBL4501	CHEMBL3952378	-1.38629
CHEMBL3650	CHEMBL2088257	-3.22366
CHEMBL2815	CHEMBL3673483	-1.09861
CHEMBL2147	CHEMBL3691955	3.91202
CHEMBL3650	CHEMBL3968124	-0.552735
CHEMBL1844	CHEMBL3673476	-1.09861
CHEMBL279	CHEMBL272170	-3.2581
CHEMBL5408	CHEMBL3650751	-3.4012
CHEMBL5491	CHEMBL512341	-3.4012
CHEMBL2971	CHEMBL2380329	-1.79176
CHEMBL3650	CHEMBL3975714	-2.48657
CHEMBL1824	CHEMBL2437227	-2.15176
CHEMBL2007	CHEMBL179719	-1.91692
CHEMBL1824	CHEMBL434827	-2.63906
CHEMBL2815	CHEMBL3676077	-1.43508
CHEMBL1907601	CHEMBL1271620	-1.60944
CHEMBL1868	CHEMBL78700	-1.60944
CHEMBL4523	CHEMBL3651955	-1.09861
CHEMBL4282	CHEMBL3931848	-2.06686
CHEMBL2276	CHEMBL1682013	-3.21888
CHEMBL3234	CHEMBL1242114	-2.89037
CHEMBL279	CHEMBL3963696	-1.38629
CHEMBL2185	CHEMBL3680470	-0.0953102
CHEMBL1824	CHEMBL1645471	-1.79176
CHEMBL2147	CHEMBL3972504	-1.41099
CHEMBL4722	CHEMBL1269881	-1.38629
CHEMBL2147	CHEMBL3651974	-0.693147
CHEMBL3717	CHEMBL489326	-3.04452
CHEMBL3038477	CHEMBL3917369	-2.30259
CHEMBL2431	CHEMBL2177381	-2.63906
CHEMBL3650	CHEMBL3925114	-0.391366
CHEMBL4722	CHEMBL3680549	1.66073
CHEMBL1868	CHEMBL310740	-1.79176
CHEMBL301	CHEMBL511357	-2.48491
CHEMBL4722	CHEMBL3921246	-0.530628
CHEMBL4722	CHEMBL3685268	-1.1314
CHEMBL1824	CHEMBL2048789	-0.262364
CHEMBL1913	CHEMBL3938643	-1.94591
CHEMBL1957	CHEMBL513897	-1.60944
CHEMBL5407	CHEMBL3691971	-0.708036
CHEMBL1862	CHEMBL3690077	-2.48491
CHEMBL4282	CHEMBL3701752	-0.336472
CHEMBL4501	CHEMBL3950518	-1.84055
CHEMBL4142	CHEMBL3919884	-1.45068
CHEMBL3973	CHEMBL3941695	-2.97041
CHEMBL4523	CHEMBL2048871	-1.09861
CHEMBL1824	CHEMBL596736	-2.70805
CHEMBL2971	CHEMBL3985528	-3.17805
CHEMBL2041	CHEMBL3806189	0
CHEMBL4282	CHEMBL210246	-1.25276
CHEMBL4523	CHEMBL3664634	0.693147
CHEMBL2185	CHEMBL520144	-0.0953102
CHEMBL203	CHEMBL3676374	-3.17805
CHEMBL4142	CHEMBL3918638	-0.552735
CHEMBL4937	CHEMBL3972305	-2.78501
CHEMBL4282	CHEMBL3701765	-1.70475
CHEMBL2147	CHEMBL4074201	-0.0953102
CHEMBL2599	CHEMBL3657549	-0.405465
CHEMBL4722	CHEMBL3680530	0.733969
CHEMBL1913	CHEMBL2023478	0
CHEMBL5147	CHEMBL521470	-2.18605
CHEMBL4247	CHEMBL1922973	-2.63906
CHEMBL2363049	CHEMBL2381509	-2.77259
CHEMBL2185	CHEMBL1270097	-2.56495
CHEMBL4501	CHEMBL3675445	-1.36098
CHEMBL1844	CHEMBL254702	0.248461
CHEMBL4722	CHEMBL3675475	0.941609
CHEMBL4282	CHEMBL3672041	-2.30259
CHEMBL4282	CHEMBL1081263	-1.58924
CHEMBL2959	CHEMBL3909234	-3.4012
CHEMBL2148	CHEMBL3933796	0.597837
CHEMBL2095188	CHEMBL259638	-2.07944
CHEMBL5570	CHEMBL521580	0
CHEMBL2276	CHEMBL513897	-2.48491
CHEMBL5331	CHEMBL3093746	-2.07944
CHEMBL3430907	CHEMBL3663740	-2.19722
CHEMBL4142	CHEMBL3969446	-1.33553
CHEMBL308	CHEMBL2158843	-2.48491
CHEMBL2185	CHEMBL3680500	1.34707
CHEMBL4501	CHEMBL3675538	-2.99573
CHEMBL3983	CHEMBL3808838	-3.17805
CHEMBL4247	CHEMBL1922972	-3.04452
CHEMBL2041	CHEMBL3774580	-1.36098
CHEMBL4142	CHEMBL3958708	-1.22024
CHEMBL258	CHEMBL270793	-3.09104
CHEMBL3038477	CHEMBL3908719	-2.30259
CHEMBL4722	CHEMBL1980297	-2.48491
CHEMBL2971	CHEMBL3921320	2.90042
CHEMBL3529	CHEMBL3650754	-3.4012
CHEMBL1981	CHEMBL448929	-1.94591
CHEMBL4247	CHEMBL1822520	-1.60944
CHEMBL2068	CHEMBL3577124	-2.99573
CHEMBL4501	CHEMBL3932421	-0.916291
CHEMBL3038477	CHEMBL3907663	-2.30259
CHEMBL299	CHEMBL3916984	-0.405465
CHEMBL203	CHEMBL190094	2.20727
CHEMBL2996	CHEMBL565632	-1.4816
CHEMBL4247	CHEMBL3823268	0.385662
CHEMBL2431	CHEMBL594072	-2.70805
CHEMBL4501	CHEMBL3675506	-2.63906
CHEMBL4722	CHEMBL3216659	-1.96009
CHEMBL2147	CHEMBL3899655	-1.19392
CHEMBL260	CHEMBL4085536	-2.83321
CHEMBL4036	CHEMBL363954	-2.30259
CHEMBL2431	CHEMBL210390	-3.04452
CHEMBL2147	CHEMBL3660038	-1.60944
CHEMBL4523	CHEMBL1915637	-2.48491
CHEMBL1907601	CHEMBL554993	-1.54756
CHEMBL3973	CHEMBL3950910	-1.45068
CHEMBL1907605	CHEMBL2103840	-0.693147
CHEMBL4523	CHEMBL2048872	-1.60944
CHEMBL1955	CHEMBL498265	-1.60944
CHEMBL4523	CHEMBL3691960	0.261365
CHEMBL3038477	CHEMBL3981449	-2.30259
CHEMBL2815	CHEMBL3675960	-2.23858
CHEMBL260	CHEMBL2401979	-1.38629
CHEMBL3973	CHEMBL3960877	-1.72687
CHEMBL2185	CHEMBL3353347	-1.8563
CHEMBL4630	CHEMBL258067	-3.09104
CHEMBL3582	CHEMBL2153751	-1.36098
CHEMBL2996	CHEMBL48988	-2.99573
CHEMBL2147	CHEMBL3660017	-3.4012
CHEMBL4523	CHEMBL3393704	-1.09861
CHEMBL3476	CHEMBL549478	-1.94591
CHEMBL4247	CHEMBL2172324	-2.89037
CHEMBL4523	CHEMBL3901441	-1.69708
CHEMBL2007	CHEMBL426047	-1.75786
CHEMBL3650	CHEMBL3906894	0.529669
CHEMBL2147	CHEMBL3921312	-1.8563
CHEMBL5543	CHEMBL4067661	-2.83321
CHEMBL4040	CHEMBL3298308	0
CHEMBL2148	CHEMBL3650983	-1.91692
CHEMBL3038477	CHEMBL3903070	-2.30259
CHEMBL1824	CHEMBL1923021	-2.70805
CHEMBL2147	CHEMBL3691979	2.30259
CHEMBL331	CHEMBL3702160	-1.60944
CHEMBL1974	CHEMBL1807785	-2.30259
CHEMBL1913	CHEMBL3297899	-3.29953
CHEMBL2007	CHEMBL179360	-2.89037
CHEMBL1907605	CHEMBL595726	0.385662
CHEMBL3973	CHEMBL3927327	-3.13157
CHEMBL3717	CHEMBL3263976	-1.64866
CHEMBL2041	CHEMBL127907	-1.50408
CHEMBL4523	CHEMBL3890346	1.77786
CHEMBL2147	CHEMBL3976139	-2.63906
CHEMBL2147	CHEMBL3900646	3.29684
CHEMBL4722	CHEMBL3685240	0.755023
CHEMBL308	CHEMBL3648117	-1.60944
CHEMBL4247	CHEMBL3890564	-1.22378
CHEMBL3038477	CHEMBL3972150	-2.30259
CHEMBL5407	CHEMBL2147767	-0.262364
CHEMBL4523	CHEMBL3676283	-1.09861
CHEMBL1907601	CHEMBL556973	-3.4012
CHEMBL5570	CHEMBL2158298	-1.16315
CHEMBL2276	CHEMBL2392832	-1.79176
CHEMBL2147	CHEMBL3895124	4.34281
CHEMBL4501	CHEMBL3675518	-2.77259
CHEMBL4523	CHEMBL3691932	0.235722
CHEMBL3038477	CHEMBL3961964	-2.30259
CHEMBL3650	CHEMBL3681283	-2.14007
CHEMBL260	CHEMBL407063	-1.09861
CHEMBL3920	CHEMBL2151412	-1.75786
CHEMBL4722	CHEMBL495727	-1.09861
CHEMBL4523	CHEMBL3897988	1.64507
CHEMBL3629	CHEMBL3699267	-0.300105
CHEMBL3629	CHEMBL3758519	-2.70805
CHEMBL4247	CHEMBL3823836	0.150823
CHEMBL308	CHEMBL255718	-3.3322
CHEMBL203	CHEMBL202421	-2.83321
CHEMBL2971	CHEMBL3665124	3.05761
CHEMBL2971	CHEMBL4096821	0.356675
CHEMBL2815	CHEMBL3673482	-2.19722
CHEMBL5407	CHEMBL3354511	-0.693147
CHEMBL5570	CHEMBL455591	-2.48491
CHEMBL4142	CHEMBL3947990	-2.69395
CHEMBL2095227	CHEMBL118400	-2.99573
CHEMBL3973	CHEMBL3979670	-2.44061
CHEMBL2959	CHEMBL501661	-1.94591
CHEMBL260	CHEMBL4074524	-2.83321
CHEMBL3983	CHEMBL3422073	-2.24071
CHEMBL1844	CHEMBL1336	-2.94444
CHEMBL3038477	CHEMBL3898169	-2.30259
CHEMBL4523	CHEMBL3918647	0.0866478
CHEMBL2148	CHEMBL3953949	-1.60944
CHEMBL1862	CHEMBL1242285	-3.2581
CHEMBL2971	CHEMBL3665212	1.54881
CHEMBL4523	CHEMBL3977692	-0.336472
CHEMBL3920	CHEMBL3904204	-1.06471
CHEMBL4523	CHEMBL3913500	-1.25276
CHEMBL4523	CHEMBL3965588	-0.631272
CHEMBL4142	CHEMBL3907063	-1.38153
CHEMBL3650	CHEMBL3966022	-1.98017
CHEMBL5407	CHEMBL3892287	-1.71236
CHEMBL2996	CHEMBL177308	-3.4012
CHEMBL1913	CHEMBL1940273	0.916291
CHEMBL4282	CHEMBL3966203	-0.262364
CHEMBL2996	CHEMBL60455	-2.99573
CHEMBL203	CHEMBL2048906	-1.06471
CHEMBL2971	CHEMBL2178804	-2.00148
CHEMBL4523	CHEMBL3980526	-2.16332
CHEMBL4523	CHEMBL3687503	-1.30291
CHEMBL279	CHEMBL3919076	-2.83321
CHEMBL203	CHEMBL438536	0
CHEMBL3582	CHEMBL1080994	-0.470004
CHEMBL4501	CHEMBL3680395	-3.09104
CHEMBL2185	CHEMBL3393472	-0.693147
CHEMBL258	CHEMBL364623	0
CHEMBL1824	CHEMBL1630108	-1.25276
CHEMBL4282	CHEMBL438483	-2.14007
CHEMBL3717	CHEMBL3671310	-2.6412
CHEMBL2185	CHEMBL2063455	-2.89037
CHEMBL2147	CHEMBL3651921	0
CHEMBL203	CHEMBL3671478	-2.70805
CHEMBL331	CHEMBL3698737	-2.12823
CHEMBL2971	CHEMBL3950137	-2.63906
CHEMBL1868	CHEMBL3740721	-2.23001
CHEMBL1957	CHEMBL514873	1.20397
CHEMBL3234	CHEMBL1241581	-0.693147
CHEMBL3983	CHEMBL3422075	-1.02962
CHEMBL3038477	CHEMBL3907695	-2.30259
CHEMBL2095942	CHEMBL426818	-1.38629
CHEMBL3650	CHEMBL3961267	-3.10861
CHEMBL2094115	CHEMBL69764	-2.19722
CHEMBL301	CHEMBL3648114	-1.79176
CHEMBL3920	CHEMBL7463	-1.90211
CHEMBL279	CHEMBL3900571	-1.09861
CHEMBL3973	CHEMBL3965710	-2.4177
CHEMBL301	CHEMBL2426395	-3.21888
CHEMBL203	CHEMBL2031311	-2.52573
CHEMBL279	CHEMBL554993	-1.22378
CHEMBL2959	CHEMBL3920364	-3.4012
CHEMBL2971	CHEMBL3973848	2.90042
CHEMBL4722	CHEMBL2380823	-2.19722
CHEMBL5407	CHEMBL3687497	0.385662
CHEMBL331	CHEMBL3642003	-1.02962
CHEMBL308	CHEMBL270544	-2.70805
CHEMBL2431	CHEMBL3701719	-0.182322
CHEMBL5407	CHEMBL3676273	-2.07944
CHEMBL2148	CHEMBL3644618	0.510826
CHEMBL203	CHEMBL3219132	-1.94448
CHEMBL301	CHEMBL518826	-1.38629
CHEMBL279	CHEMBL3911919	-1.94591
CHEMBL2007	CHEMBL491429	-1.38629
CHEMBL4247	CHEMBL1940178	-1.64866
CHEMBL3717	CHEMBL448276	-3.09104
CHEMBL4501	CHEMBL3894291	-2.83321
CHEMBL299	CHEMBL3918138	-0.641854
CHEMBL258	CHEMBL97162	-2.89037
CHEMBL4501	CHEMBL3670482	-0.587787
CHEMBL203	CHEMBL3671581	-2.89037
CHEMBL4142	CHEMBL3956493	-1.45068
CHEMBL5407	CHEMBL3651950	-3.17805
CHEMBL4523	CHEMBL3895998	-0.336472
CHEMBL2185	CHEMBL2380832	0.223144
CHEMBL4722	CHEMBL3675410	0.494296
CHEMBL1907601	CHEMBL3919361	0.356675
CHEMBL1907605	CHEMBL1086811	-3.157
CHEMBL279	CHEMBL2023226	-1.09861
CHEMBL2276	CHEMBL221227	-3.09104
CHEMBL2508	CHEMBL3642036	-2.48491
CHEMBL4179	CHEMBL3220496	0.510826
CHEMBL4523	CHEMBL3935691	-1.52606
CHEMBL2815	CHEMBL3671154	-0.262364
CHEMBL1974	CHEMBL2004290	-0.65752
CHEMBL2007	CHEMBL2086749	-2.83321
CHEMBL3430907	CHEMBL3663742	-2.30259
CHEMBL4142	CHEMBL3984039	-0.667829
CHEMBL3650	CHEMBL3934260	-0.276115
CHEMBL5407	CHEMBL3651972	-0.693147
CHEMBL2971	CHEMBL3665181	2.90224
CHEMBL1913	CHEMBL1276890	-1.38629
CHEMBL1974	CHEMBL2071201	0
CHEMBL258	CHEMBL1762530	0
CHEMBL2148	CHEMBL3651037	2.95651
CHEMBL2637	CHEMBL3394120	-2.48491
CHEMBL203	CHEMBL77782	-1.60944
CHEMBL2185	CHEMBL519395	-1.09861
CHEMBL1913	CHEMBL1278147	-0.693147
CHEMBL4376	CHEMBL3589661	-2.77259
CHEMBL1844	CHEMBL4086821	-1.91692
CHEMBL4247	CHEMBL3805002	-3.4012
CHEMBL3650	CHEMBL3959260	-2.07229
CHEMBL3116	CHEMBL3916775	-1.94591
CHEMBL4523	CHEMBL3893675	-1.72455
CHEMBL258	CHEMBL212181	2.65926
CHEMBL279	CHEMBL1171837	-1.45862
CHEMBL2094126	CHEMBL434721	-2.99573
CHEMBL3973	CHEMBL3955817	-3.24649
CHEMBL2147	CHEMBL2017360	-1.60944
CHEMBL4722	CHEMBL3663737	-1.09861
CHEMBL4142	CHEMBL3944610	-0.806029
CHEMBL2508	CHEMBL3698731	-2.17475
CHEMBL308	CHEMBL210390	-3.09104
CHEMBL2815	CHEMBL3659504	-2.63906
CHEMBL2185	CHEMBL3675379	-2.48491
CHEMBL4142	CHEMBL3890852	-2.23356
CHEMBL4501	CHEMBL3675465	-1.88707
CHEMBL3650	CHEMBL4104460	-2.56495
CHEMBL3973	CHEMBL3912569	-0.736685
CHEMBL2148	CHEMBL3917405	-2.30259
CHEMBL1936	CHEMBL2443026	-2.30259
CHEMBL3920	CHEMBL595734	-2.48491
CHEMBL3920	CHEMBL3935905	-0.262364
CHEMBL2828	CHEMBL3940974	-1.74047
CHEMBL3717	CHEMBL3263974	-1.8563
CHEMBL260	CHEMBL411632	-2.63906
CHEMBL4722	CHEMBL3717691	-2.63906
CHEMBL4501	CHEMBL3675393	2.12026
CHEMBL4247	CHEMBL1642264	-1.94591
CHEMBL2971	CHEMBL1938658	-1.60944
CHEMBL3038477	CHEMBL3915595	-2.30259
CHEMBL301	CHEMBL509012	-2.83321
CHEMBL331	CHEMBL460640	0.597837
CHEMBL4523	CHEMBL1915646	-0.693147
CHEMBL1824	CHEMBL3290142	-2.94444
CHEMBL3629	CHEMBL3758317	-2.63906
CHEMBL2147	CHEMBL3949181	-2.02815
CHEMBL2842	CHEMBL1256459	1.23787
CHEMBL5407	CHEMBL3687534	-0.871293
CHEMBL3650	CHEMBL3933000	-2.30259
CHEMBL308	CHEMBL1800450	-2.99573
CHEMBL258	CHEMBL302279	-2.83321
CHEMBL2959	CHEMBL493107	-2.07944
CHEMBL1907601	CHEMBL607544	0.916291
CHEMBL2148	CHEMBL3601223	-1.56862
CHEMBL2208	CHEMBL553397	-2.63906
CHEMBL4282	CHEMBL1096292	-2.77259
CHEMBL2147	CHEMBL3809986	0.510826
CHEMBL1913	CHEMBL1940115	-0.693147
CHEMBL301	CHEMBL460103	-1.79176
CHEMBL4722	CHEMBL482779	-1.30833
CHEMBL1824	CHEMBL179164	-3.21888
CHEMBL4523	CHEMBL3934242	-0.620576
CHEMBL2148	CHEMBL3665198	2.98816
CHEMBL4722	CHEMBL3680392	-0.587787
CHEMBL279	CHEMBL3696088	-3.17805
CHEMBL3629	CHEMBL3699249	-3.03879
CHEMBL2508	CHEMBL3698653	1.02165
CHEMBL1957	CHEMBL511765	0.693147
CHEMBL1868	CHEMBL223360	-1.09861
CHEMBL2185	CHEMBL496754	-1.64866
CHEMBL1913	CHEMBL2430264	-2.49321
CHEMBL4816	CHEMBL2177371	-3.29584
CHEMBL203	CHEMBL404405	-2.56495
CHEMBL203	CHEMBL310827	-1.60944
CHEMBL260	CHEMBL4093282	-3.09104
CHEMBL4501	CHEMBL3675528	-2.89037
CHEMBL2147	CHEMBL3660025	-0.693147
CHEMBL279	CHEMBL525550	-3.17805
CHEMBL1907601	CHEMBL426619	-1.60944
CHEMBL3650	CHEMBL3940725	-2.39425
CHEMBL2996	CHEMBL4064291	-2.83321
CHEMBL1974	CHEMBL3687224	0.653926
CHEMBL1936	CHEMBL453057	-2.19722
CHEMBL3038477	CHEMBL3914335	-2.30259
CHEMBL258	CHEMBL1076432	-3.17805
CHEMBL4937	CHEMBL3916526	-1.19392
CHEMBL3650	CHEMBL3896249	0.391414
CHEMBL203	CHEMBL2032376	-0.14842
CHEMBL2147	CHEMBL3676267	-1.38629
CHEMBL4040	CHEMBL3357951	0
CHEMBL2148	CHEMBL3650985	-1.38629
CHEMBL4142	CHEMBL3904745	-1.22024
CHEMBL2147	CHEMBL3664612	-1.54756
CHEMBL2094115	CHEMBL3099975	-2.99573
CHEMBL1907601	CHEMBL3917699	0.916291
CHEMBL4142	CHEMBL3977708	-2.32532
CHEMBL4247	CHEMBL1642263	-1.38629
CHEMBL1936	CHEMBL272902	-1.60944
CHEMBL203	CHEMBL1272061	-2.07944
CHEMBL1844	CHEMBL3673444	-3.3322
CHEMBL2508	CHEMBL3702160	-3.17805
CHEMBL4179	CHEMBL2390974	-3.17805
CHEMBL279	CHEMBL1200485	-3.09104
CHEMBL279	CHEMBL3977907	-2.19722
CHEMBL203	CHEMBL3827349	-3.33932
CHEMBL2147	CHEMBL3691929	3.21888
CHEMBL279	CHEMBL1255097	-2.3979
CHEMBL2637	CHEMBL198687	-1.22378
CHEMBL4501	CHEMBL3899097	-1.22378
CHEMBL2148	CHEMBL3976245	-1.60944
CHEMBL1824	CHEMBL2148049	-2.83321
CHEMBL2637	CHEMBL1761566	-1.94591
CHEMBL1913	CHEMBL149201	-2.30259
CHEMBL3920	CHEMBL513485	-2.56495
CHEMBL1913	CHEMBL495763	0.356675
CHEMBL2147	CHEMBL3984961	2.30259
CHEMBL4937	CHEMBL3939027	-0.262364
CHEMBL2147	CHEMBL3809623	-1.09861
CHEMBL4282	CHEMBL2347053	-2.3979
CHEMBL2185	CHEMBL1270795	-2.56495
CHEMBL4247	CHEMBL3805899	-2.63906
CHEMBL258	CHEMBL81806	-2.99573
CHEMBL2007	CHEMBL179307	-1.25276
CHEMBL2148	CHEMBL3665221	1.66231
CHEMBL2363049	CHEMBL1923013	-3.09104
CHEMBL2185	CHEMBL1271104	-2.56495
CHEMBL4142	CHEMBL3891966	-1.40463
CHEMBL4224	CHEMBL1899256	-3.17805
CHEMBL1907600	CHEMBL23254	-1.79176
CHEMBL5331	CHEMBL2036796	-2.63906
CHEMBL2637	CHEMBL1822150	-2.94444
CHEMBL1868	CHEMBL3910242	-2.07944
CHEMBL4523	CHEMBL3901582	-0.812706
CHEMBL1862	CHEMBL2324925	0
CHEMBL1824	CHEMBL27685	-2.10413
CHEMBL3038477	CHEMBL3904843	-2.30259
CHEMBL2041	CHEMBL1774056	-2.94444
CHEMBL4179	CHEMBL392614	-2.70805
CHEMBL2959	CHEMBL2017554	-2.38876
CHEMBL1974	CHEMBL2435999	-0.076961
CHEMBL1913	CHEMBL268731	0
CHEMBL4523	CHEMBL3676307	-2.19722
CHEMBL258	CHEMBL307982	0
CHEMBL2147	CHEMBL3927004	-1.43318
CHEMBL3582	CHEMBL2151415	-1.335
CHEMBL4523	CHEMBL3916316	-2.06686
CHEMBL3553	CHEMBL3943928	-2.56495
CHEMBL2185	CHEMBL3670493	-3.21888
CHEMBL2971	CHEMBL3665123	3.78099
CHEMBL331	CHEMBL3641990	-2.56495
CHEMBL299	CHEMBL3952413	-1.56862
CHEMBL203	CHEMBL475446	-1.94591
CHEMBL2148	CHEMBL3642405	-3.00568
CHEMBL1936	CHEMBL404367	-1.94591
CHEMBL1913	CHEMBL2443139	-2.30259
CHEMBL5407	CHEMBL3687532	-0.425268
CHEMBL4142	CHEMBL3926311	-2.5329
CHEMBL1907605	CHEMBL599428	-2.77259
CHEMBL301	CHEMBL103355	-1.79176
CHEMBL299	CHEMBL4102228	0.693147
CHEMBL1824	CHEMBL1923018	-2.94444
CHEMBL4501	CHEMBL3910789	0.510826
CHEMBL4722	CHEMBL3670504	-1.25276
CHEMBL2996	CHEMBL585307	-3.09104
CHEMBL2850	CHEMBL408564	-1.94591
CHEMBL4282	CHEMBL3895789	-3.13549
CHEMBL1907605	CHEMBL1922213	-3.4012
CHEMBL2815	CHEMBL3582433	-3.29584
CHEMBL2971	CHEMBL3665192	2.70605
CHEMBL3920	CHEMBL4101316	-3.04452
CHEMBL2094128	CHEMBL1099105	-0.693147
CHEMBL2828	CHEMBL3969521	-2.05412
CHEMBL308	CHEMBL3648085	-2.77259
CHEMBL1974	CHEMBL3938180	-1.84055
CHEMBL3650	CHEMBL3985182	-2.34851
CHEMBL2431	CHEMBL3701760	-0.182322
CHEMBL3650	CHEMBL3921441	-0.48366
CHEMBL2148	CHEMBL3925768	0.597837
CHEMBL301	CHEMBL23327	-1.38629
CHEMBL3616	CHEMBL2153751	-1.6864
CHEMBL1824	CHEMBL265367	-3.2581
CHEMBL2095942	CHEMBL193184	-2.63906
CHEMBL331	CHEMBL3698739	-0.641854
CHEMBL1913	CHEMBL2347053	0.916291
CHEMBL203	CHEMBL1092382	-2.77259
CHEMBL4282	CHEMBL252456	-2.70805
CHEMBL2971	CHEMBL3665190	2.02951
CHEMBL3038477	CHEMBL3897914	-2.30259
CHEMBL2508	CHEMBL210540	-2.05412
CHEMBL5147	CHEMBL483526	-0.336472
CHEMBL5543	CHEMBL2386743	-2.40964
CHEMBL2971	CHEMBL3652378	-1.82777
CHEMBL279	CHEMBL1253837	-0.993252
CHEMBL1974	CHEMBL2063338	-2.30259
CHEMBL3973	CHEMBL3950069	-2.4177
CHEMBL2094126	CHEMBL126908	-3.21888
CHEMBL1913	CHEMBL2023496	-2.99573
CHEMBL3009	CHEMBL3907533	-1.79176
CHEMBL3038469	CHEMBL3655762	-1.60944
CHEMBL3650	CHEMBL3975954	-1.12817
CHEMBL4501	CHEMBL3960331	-1.75786
CHEMBL3616	CHEMBL432168	-1.09861
CHEMBL3529	CHEMBL3943587	-2.70805
CHEMBL4722	CHEMBL3680444	0.415515
CHEMBL2147	CHEMBL3979678	0.249744
CHEMBL3629	CHEMBL483532	-2.30259
CHEMBL3116	CHEMBL3917892	-1.79176
CHEMBL203	CHEMBL215171	-3.2581
CHEMBL2148	CHEMBL569012	-3.21888
CHEMBL2971	CHEMBL2035053	-2.63906
CHEMBL3650	CHEMBL1784637	-0.587787
CHEMBL279	CHEMBL388978	-2.63906
CHEMBL4501	CHEMBL3900809	-1.91692
CHEMBL2094126	CHEMBL340794	-2.3979
CHEMBL3038477	CHEMBL3934660	-2.30259
CHEMBL3650	CHEMBL3947664	-2.34851
CHEMBL2041	CHEMBL3979920	-2.94444
CHEMBL2148	CHEMBL3703502	-2.02815
CHEMBL279	CHEMBL179816	-0.587787
CHEMBL4501	CHEMBL3969016	0.105361
CHEMBL2147	CHEMBL3942495	-3.36176
CHEMBL4937	CHEMBL3952116	-2.63906
CHEMBL301	CHEMBL1964245	-1.72277
CHEMBL5331	CHEMBL3093626	-3.29584
CHEMBL4282	CHEMBL3703137	-3.13549
CHEMBL1981	CHEMBL1822514	-2.94444
CHEMBL2971	CHEMBL570229	-2.3979
CHEMBL2842	CHEMBL3800481	-2.70805
CHEMBL4501	CHEMBL3675511	-2.70805
CHEMBL279	CHEMBL3628808	-2.89037
CHEMBL3983	CHEMBL1807303	-2.94444
CHEMBL3529	CHEMBL3650725	-3.4012
CHEMBL2148	CHEMBL3651033	-2.10413
CHEMBL4722	CHEMBL3675420	0.174353
CHEMBL2147	CHEMBL3652006	0
CHEMBL2815	CHEMBL2037209	-1.94591
CHEMBL3920	CHEMBL585697	-2.12823
CHEMBL1936	CHEMBL272802	-1.94591
CHEMBL2828	CHEMBL3895186	-0.693147
CHEMBL203	CHEMBL3671484	-1.79176
CHEMBL2148	CHEMBL3948029	-1.60944
CHEMBL3009	CHEMBL3977504	-1.09861
CHEMBL4816	CHEMBL606467	-2.94444
CHEMBL2147	CHEMBL3966555	-3.13549
CHEMBL2147	CHEMBL1910911	-0.693147
CHEMBL4523	CHEMBL1915422	-2.89037
CHEMBL5408	CHEMBL3949617	-3.4012
CHEMBL2971	CHEMBL3856117	-3.13549
CHEMBL4247	CHEMBL3357447	-1.70475
CHEMBL2147	CHEMBL1910913	-0.693147
CHEMBL1974	CHEMBL2180602	-1.60944
CHEMBL4722	CHEMBL3675404	0.544727
CHEMBL3650	CHEMBL3925610	-1.81905
CHEMBL2815	CHEMBL3675926	0.510826
CHEMBL4179	CHEMBL2425630	-3.3322
CHEMBL2971	CHEMBL3947889	-3.17805
CHEMBL1974	CHEMBL2386812	-2.56495
CHEMBL4224	CHEMBL4060440	-3.3673
CHEMBL3920	CHEMBL4064291	-2.94444
CHEMBL2828	CHEMBL3932365	-1.70475
CHEMBL3038477	CHEMBL3897057	-2.30259
CHEMBL2971	CHEMBL3916308	-1.75786
CHEMBL4523	CHEMBL3963827	-3.17805
CHEMBL4282	CHEMBL3699768	-2.3979
CHEMBL2147	CHEMBL3687416	1.96611
CHEMBL4722	CHEMBL2012403	-2.56495
CHEMBL3616	CHEMBL71331	0
CHEMBL1844	CHEMBL3660760	-2.07944
CHEMBL2007	CHEMBL4091975	-3.09104
CHEMBL1844	CHEMBL3673482	-2.19722
CHEMBL331	CHEMBL3702188	-2.63906
CHEMBL4501	CHEMBL3675423	-0.262364
CHEMBL4142	CHEMBL3955745	-1.95713
CHEMBL203	CHEMBL213818	-3.17805
CHEMBL4203	CHEMBL3746678	-1.38629
CHEMBL3717	CHEMBL3287321	-3.15274
CHEMBL4523	CHEMBL3934590	-0.932164
CHEMBL3553	CHEMBL4060536	-2.15176
CHEMBL2147	CHEMBL3950704	1.43548
CHEMBL4937	CHEMBL3894506	-0.336472
CHEMBL279	CHEMBL272251	-3.3322
CHEMBL4722	CHEMBL3685272	2.52573
CHEMBL3529	CHEMBL3935860	-2.70805
CHEMBL2185	CHEMBL465793	-2.30259
CHEMBL2147	CHEMBL3914834	-1.50408
CHEMBL1907601	CHEMBL3901003	-1.79176
CHEMBL2147	CHEMBL3660034	-1.60944
CHEMBL3983	CHEMBL3109972	-2.07944
CHEMBL3973	CHEMBL3942328	-2.07229
CHEMBL4501	CHEMBL3675488	-2.24071
CHEMBL5407	CHEMBL3691938	0.301105
CHEMBL203	CHEMBL265367	-2.83321
CHEMBL2148	CHEMBL3335682	-2.99573
CHEMBL308	CHEMBL271595	-3.3673
CHEMBL3650	CHEMBL3942606	-0.345715
CHEMBL1936	CHEMBL1173411	-1.1314
CHEMBL2599	CHEMBL3926692	-3.17805
CHEMBL2094128	CHEMBL1097429	-1.09861
